标题,帖子数,日期,情感
联手腾讯 TCL力推互联网品牌“雷鸟”,36459,2017-05-02,0.8392411292194872
大家来说说开盘跌停不？,11922,2017-05-11,0.09662800370625424
偶尔进吧看看，一大批狗托在吹嘘，吹得天混地暗,9401,2017-05-04,0.016040225807056663
TCL集团模组整机一体化项目动工 预计年总产值近,8504,2017-05-03,0.19407019215981602
TCL集团:中信证券股份有限公司关于公司持续督导,40652,2017-05-12,0.8082070693184976
TCL除了华星光电的事情没什么事情可以重大了吧,23985,2017-05-03,0.7068089932002379
谈一下定增新规定价基准日的问题，很多人都搞错,16113,2017-05-07,0.6849781274558987
这次停牌算是对上次停牌的将功抵过 躲过股灾4.0,7999,2017-05-08,0.9228311764862319
未来TCL可能也会在核心芯片的进行布局,9602,2017-05-06,0.9910032671010728
**  2017香港回归20周年来临，粤港澳大湾区将迎,10704,2017-05-07,0.9962993993175716
华星光电闪耀FINETECH JAPAN 2017,11441,2017-05-08,0.9385742223551333
就TCL股票价格长时间低迷，得与失原因分析,12814,2017-05-07,0.9393952024269403
天津712肯定上市，TCL又有利润入账,12176,2017-05-11,0.27456334796652493
我的预言TCL十年内股票价值40美金,38717,2017-02-20,0.9696062995679362
预计发行股份20亿—24亿股！两项投资近900亿出,16428,2017-05-04,0.7870358051803521
这么多看好  完了 肯定涨不了,7058,2017-05-07,0.5212632461150017
TCL通讯在刚过去的四月 它走遍了四大洲,8684,2017-05-08,0.8363667902630549
这个吧里老是有人咒骂李董，我觉得作为一名投资,14838,2017-05-06,0.9514093222058241
***李冬瓜亲飞以色列，承诺不签合同不回家,9118,2017-05-04,0.0018359756826508145
TCL 模组整机一体化智能制造项目今日动工(二),15787,2017-05-02,0.9933446982329671
增发不要脸  可耻,6025,2017-05-06,0.3196714308523081
大家来温习一下T上一次定增的过程啊,13631,2017-05-05,0.8835816243244698
一季报解读,24067,2017-04-27,0.8585470569961344
无良的tcl公司，谁买tcl产品谁倒霉,12687,2017-05-02,0.04921418679859968
TCL集团:关于筹划发行股份购买资产的停牌公告,149834,2017-05-04,0.7228439450147822
TCL集团答 老股民小王:(2017年05月08日14:53),15421,2017-05-09,0.14418669896199032
深圳海关关长严楠到TCL调研 提议在惠州建保税区,13088,2017-05-09,0.30956638943301673
TCL是全国唯一的全产业链，已全打通上下游产业,12919,2017-05-09,0.10805749830263234
上次停牌时，舔屁眼狗上窜下跳，结果给它狗主瓜,33353,2017-04-23,0.058626019390641826
代表李董向各位唱空庄托们表个态,17686,2017-05-05,0.7000572324078838
我说了吧  不计成本等停牌[大笑][大笑][大笑][,12016,2017-04-20,0.6256055040885365
TCL主力你不该此时没有担当,7874,2017-03-30,0.46088870507012447
复牌能到5元吗,21527,2017-05-06,0.2865361501935626
不用乱猜了,12961,2017-05-05,0.5265930540913004
惠州日报 TCL模组整机一体化项目动工,10516,2017-05-04,0.5211931281907062
[成交]东生拼老命最后一搏，TCL重大重组志在必,12512,2017-05-04,0.2684163350489326
“兄弟”变“母子”疑为旗下公司上市铺路 TCL集,38357,2017-05-08,0.7867340973296423
巴黎和烈马还是比较有文化的人。至少我老头能看,13924,2017-05-06,0.9145182912616968
TCL彩电北美服务获美国大奖,9452,2017-05-08,0.9702474695471511
(二)华星光电携多款高精尖技术产品亮相CITE 201,5532,2017-05-08,0.9549589407445271
尊重,6237,2017-05-07,0.5555555555555558
这次定增价将在半年后由二级市场股民竞价决定!,13322,2017-05-06,0.9192474850594229
华星光电又得奖了 荣获“2017中国人力资源管理,10255,2017-05-04,0.9202806592065774
2017年新规，增发价为上市首日的发行价？4.26元,17231,2017-05-05,0.9890427773945741
耐心一点,近期TCL股价走势就会明朗!,15782,2017-04-12,0.6293584132753638
深圳华星光电入主华显光电 每股0.9元提全购,14783,2017-05-02,0.22313462220016222
TCL也准备做芯片，想成为中国三星,12729,2017-05-05,0.5958217747287459
应该是大利好！ 1,目前的股价很低，含金量很高,13577,2017-05-04,0.42864270575104446
定向增发，估计增发价3.24。至于增发给谁？就猜,11233,2017-05-04,0.6123795428681893
一大堆傻帽说增发是利空！那你说啥事才是利好！,11082,2017-05-04,0.11009920474752899
***请教空圈们，利空在哪?,7696,2017-05-04,0.07750921203843164
000100复牌时间,30202,2017-04-22,0.48751902216835574
你虐我千万遍，我仍待你如初恋！ 唉！又要增发,5921,2017-05-04,0.9646142916550573
李东生：中国企业总体税负不比欧美高,5637,2017-05-04,0.6776030740653489
TCL集团:关于筹划重大事项继续停牌公告,56574,2017-04-27,0.34592814663588656
停盘我闷一个原因吧，近期腾讯和TCL不是一直在,19381,2017-04-20,0.043166722989436246
TCL集团:关于筹划重大事项的停牌公告,151046,2017-04-20,0.34592814663588656
三次停牌成正果股价一飞冲天去,50187,2017-04-21,0.4442849790598511
TCL 模组整机一体化智能制造项目今日动工(一),15102,2017-05-02,0.9942942759925325
TCL集团:关于华星光电收购华显光电股权的自愿性,56159,2017-05-02,0.9913373592434348
TCL集团拟10派0.80元,57674,2017-04-28,0.14992946437954158
TCL这次停牌值得玩味,71046,2017-04-22,0.9611404122366425
TCL高管独家回应：华显光电重组与TCL停牌谋划重,52102,2017-05-02,0.07357198712928792
重大新闻，TCL满足了重组条件，随时恢复重组,42510,2017-02-23,0.5650231547302327
但凡在这里满嘴喷粪的，都是手里没票，又害怕这,9846,2017-05-01,0.1629504397440774
TCL“钻石”手机（说明了什么？致李东生）,15481,2017-04-30,0.22609133885987742
4月29日晚评：复牌当天，一字涨停是板上钉钉的,35593,2017-04-29,0.0004489367562393598
TCL集团一季度净利同比增长九成 迎来重要拐点,24376,2017-04-29,0.5173968498210901
李东生香港演讲:入世15年,我们收获了什么,18639,2017-04-26,0.9209275103040796
TCL 雷鸟:迟来的春天(有不少信息 值得一看),17618,2017-04-29,0.9802270291040578
2017年4月28日上午，旭硝子与华星光电共同投资,18423,2017-04-28,0.7957549627975705
年报速递：TCL集团2016年盈利16.02亿元，同比下,29132,2017-04-28,0.08554329478246037
2017年一季度报告期末普通股股东总数 476,561,16775,2017-04-28,0.57760906246947
不如TCL多媒体的乐视600多亿，不如华星光电的京,13233,2017-04-29,0.977581056855587
Q1业绩YoY 72%，可望更上层楼,47912,2017-04-28,0.6395645016668318
华星光电G11新型电子显示玻璃项目正式开工,11007,2017-04-28,0.9975015997962923
TCL集团:2017年第一季度报告全文,23405,2017-04-27,0.8564750357969988
(二)李东生:科天云再添新动力 思科(广州)智慧城,7279,2017-04-28,0.9035256368831454
(一)李东生:科天云再添新动力 思科(广州)智慧城,10454,2017-04-28,0.916209589058552
让步.是尊重,也是涵养 2017-04-26 CCTV4,10527,2017-04-27,0.32537428505802246
港股00334华显光电也停牌了,27106,2017-04-25,0.36132048433194397
TCL空调 2017智能新品发布会(一)今天在北京中国,8304,2017-04-27,0.41269080667133173
TCL空调 2017智能新品发布会(二)今天在北京中国,6109,2017-04-27,0.3757206214303578
TCL集团:关于拟对产业股权投资基金增资的公告,65990,2017-04-25,0.8953757212411052
这个合作怎么看？,8732,2017-04-13,0.25911319289516455
此次停牌应该和通讯有关，T通讯公司全厂放假10,35555,2017-04-25,0.0559424679536169
华为要入股TCL了，并且是已现金几百亿的入股，,22034,2017-04-26,0.12902740608636187
报一报各位都持有多少股 ？？？,24436,2017-04-22,0.0038000115241079158
那些叫嚣着3块6要跑 3块2再接回来的股神都消失,12671,2017-04-22,0.16995730894226269
TCL集团(000100)融资融券信息(04-25),5229,2017-04-26,0.6421842912994654
一一一李东生喊话特朗普：希望批准一笔3亿美元,18209,2017-04-24,0.7558128197158727
这次停牌，应该有下列利好：1、腾讯入股TCL，2,39202,2017-04-21,0.2757910526077094
悟出这次停牌谋划秘密！嘎嘎,29688,2017-04-22,0.9971680341726404
TCL集团拟筹划重大事项股票今起停牌 债券正常交,53183,2017-04-21,0.4412437621373949
李东生应该检讨一下，为什么TCL股价这么熊。 家,24241,2017-03-15,0.25996130330687095
真担心复牌会补跌,8557,2017-04-24,0.5798224553487422
TCL集团：筹划重大事项 明起停牌,75021,2017-04-20,0.45289971378560245
[拜神][拜神]——— 三年持守两茫茫，上贼船，,15633,2017-04-09,0.9639066954312678
华为要入股TCL了，并且是已现金几百亿的入股，,19692,2017-04-23,0.12902740608636187
TCL 已经具备涨停板条件！ 周五TCL暴力 暴力砸,8206,2017-04-15,0.9889972878258451
据说腾讯200亿入股TCL成为第一大股东基本控股,27627,2017-04-22,0.28689366169278996
有没有内部信息，重组对象是谁,10047,2017-04-21,0.5734766738109605
cc818168为什么那么不知道看好富奥股份？他在富,25975,2017-04-06,0.9427576840642117
TCL集团:关于筹划重大事项的停牌公告,63026,2017-04-20,0.34592814663588656
奥富股份0000你妈比，天天在这里做广告，你这人,2511,2017-04-19,0.8016047436393275
***尾盘异动，有重大利好要来？,16127,2017-04-20,0.04717708899016382
能源汽车：一汽会收购000030富奥股份吗？富奥股,24289,2017-04-09,0.9090418944762175
TCL集团:关于公司参与设立的产业股权投资基金的,89928,2017-01-11,0.9399661529109438
3.50成功抄底！,8721,2017-04-19,0.4533554373980505
经济不好看黄金股紫金矿业601899，为什么赌赢了,5134,2017-04-17,0.9090710974481244
其实我想说，这两天持有tcl的知足吧，这两天的,6584,2017-04-19,0.12363709903671938
内幕消息灵通[鼓掌][鼓掌][鼓掌]这次发财了复牌,23272,2017-04-20,0.9542152588895888
富奥股份000030己严重影响到唱多的托儿们帮李冬,3329,2017-04-19,0.9904007258978362
个人感觉 华为 是时间举盘收购TCL了要控制住华,13422,2017-03-22,0.7881405067878339
老东家,4912,2017-04-17,0.48196121763507027
富奥股份000030里的散户多吗？散户多的好还是散,8491,2017-04-14,0.9304450125703136
新能源汽车：一汽会收购000030富奥股份吗？富奥,23294,2017-04-09,0.9820589753258564
黄金股紫金矿业601899，为什么赌赢了做慈善在中,4581,2017-04-17,0.9975733068500441
一汽会收购000030富奥股份吗？富奥股份为什么加,17543,2017-04-09,0.9994774403883646
富奥股份000030吧特别的安静。富奥股份要做什么,12076,2017-04-11,0.9989188299440481
一汽会收购000030富奥股份吗？富奥股份为什么加,40969,2017-04-02,0.9994774403883646
去看600166福田汽车与601258庞大集团会合吗？00,3395,2017-04-17,0.21547664398024235
600166福田汽车与601258庞大集团会合吗？000030,3164,2017-04-17,0.18413896492382675
TCL集团 声东击西,23159,2017-03-01,0.1816390496288568
涨停一一一一一一一一涨停,2931,2017-04-16,0.8005477750671297
TCL 已经具备抄底机会！,172265,2015-10-06,0.6087325556804942
TCL集团:2017年面向合格投资者公开发行公司债券,27829,2017-04-18,0.7067381194928023
(一)咬定高端不放松—访TCL武汉华星光电,7380,2017-04-11,0.8485649838889274
手机制造商图灵机器人工业公司（TRI）今天宣布,11259,2017-04-13,0.908819165486041
TCL通讯阿尔卡特新品PIXI 4登陆日本,5597,2017-04-11,0.4009642710843342
TCL多媒体科技控股有限公司（「TCL多媒体」或「,5762,2017-04-18,0.9861982077958814
TCL雷鸟I55电视机发布后七天销售突破20,000台,4627,2017-04-17,0.5546661838133021
内忧外患 TCL手机销量同比下滑近40%,25625,2017-04-15,0.33526424128292553
有一些别有用心的人在明修栈道暗度陈仓！TCL 现,47050,2016-05-04,0.34155996614691064
为什么那么多人唱空？,7097,2017-04-14,0.8419506408207005
畜牲抛弃原配再娶小三，这人品还可以在国企担任,5124,2017-04-13,0.02059669821121568
都去看看为什么赌赢了做慈善在中金黄金600489里,5749,2017-04-14,0.9956383752381975
为什么赌赢了做慈善在中金黄金600489里努力的唱,5090,2017-04-14,0.9994853607560511
TCL集团:2017年面向合格投资者公开发行公司债券,23734,2017-04-16,0.7067381194928023
看到600166福田汽车与601258庞大集团会合吗？00,2714,2017-04-17,0.18413896492382675
为什么赌赢了做慈善在中金黄金600489里努力的唱,5105,2017-04-14,0.9994853607560511
一一一一  重磅: TcL是正宗的粤港澳大湾区概念,27891,2017-04-11,0.9599483511137932
雷鸟   卖到缺货,7521,2017-04-13,0.10354375206681243
cc818168真正买的是富奥股份000030,11526,2017-04-09,0.8981540505748649
静待公告。周一开始坐火箭,9290,2017-04-14,0.31345866277148005
TCL集团:2017年第一次临时股东大会的法律意见书,24339,2017-04-13,0.9238954661444176
TCL集团:2017年第一次临时股东大会决议公告,37530,2017-04-13,0.42874157533065416
明天能涨嘛？今天又发好消息！以前每次见利好就,11770,2017-04-12,0.3027277728431088
从4元多持到3.27，昨天创新高忍不住动了一下：,32101,2017-02-24,0.7259981467349278
如果腾讯将电视视为第二块屏，而和TcL深度合作,15566,2017-04-12,0.09466446815134766
操盘手软件示：中午拉高为诱多拉高派发式出货，,5471,2017-04-12,0.9350170168294046
13号开会后宣布180亿回购方案，今天是最后一洗,24143,2017-04-11,0.028236890006514193
TCL集团2016年实现营收1064亿元 2017年一季度净,28126,2017-04-10,0.1067227514272917
TCL 截止3月15日股东人数 481227户,9137,2017-04-10,0.023143447553821472
TCL集团预计一季度净利润4.00亿元至4.50亿元 同,28266,2017-04-08,0.07105164702088862
为何tcl股价上不去！无在乎几点，上市公司太多,10438,2017-04-10,0.3869619655930552
TCL2016年净利润下降38% 预告一季度或倍增,26302,2017-04-09,0.6163496989245275
TCL集团庄家意图明显，拉升即将开始~！！,13535,2017-04-05,0.12669630705588164
TCL集团:2016年度业绩快报,60650,2017-04-07,0.46072779795100594
怎样看预告？,11395,2017-04-08,0.6579484751816753
一一一一利空出尽，即将涅槃重生?,15925,2017-04-07,0.47863683951010505
华星光电惊艳亮相2017 CITE(二),6694,2017-04-09,0.9751623967663288
TCL集团：2016年净利降近四成 通讯业绩大幅下滑,29253,2017-04-07,0.0985559775138315
今天不会突破3.60元！！！ 电视机利润微薄，洗,12529,2017-04-05,0.11994203954753524
TCL集团:2017年第一季度业绩预告,65961,2017-04-07,0.7208310794129863
tcl上升不可挡，冲锋号角将随时吹响！,5351,2017-04-07,0.08102018785556842
明天要上涨，一季度业绩靓丽，同比环比都有所增,12211,2017-04-06,0.8884438801456878
TCL挺进中高端 发力量子点、人工智能,13764,2017-04-07,0.9425084750801657
TCL集团:董事会关于2017年第一季度产品销量及服,48883,2017-04-06,0.024986487877057928
零八一四川长虹600839国企改革和长虹员工混改图,4875,2017-04-06,0.2978957523885696
零八一四川长虹600839国企改革图 疑问：cc81816,3373,2017-04-06,0.7053468700629683
